Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
20,1701201251936,28/11/2023 19:54:11,1701201252911,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage-text,
21,1701201251936,28/11/2023 19:54:11,1701201252911,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,partDegree,ba
22,1701201251936,28/11/2023 19:54:11,1701201252911,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentDegree,hs
23,1701201252043,28/11/2023 19:54:12,1701201252911,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,Income,$42501-$80000
24,1701201252043,28/11/2023 19:54:12,1701201252911,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,Income-quantised,4
25,1701201252043,28/11/2023 19:54:12,1701201252912,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus,Married
26,1701201252043,28/11/2023 19:54:12,1701201252912,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus-quantised,2
27,1701201252043,28/11/2023 19:54:12,1701201252912,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus-text,
28,1701201252043,28/11/2023 19:54:12,1701201252912,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,nChildren,1
29,1701201252043,28/11/2023 19:54:12,1701201252913,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,ConnectID,40B2DF27F54E45DB810E096A998234FA
30,1701201252043,28/11/2023 19:54:12,1701201252913,-5,28/11/2023 14:54:12,139457,5,questionnaire-4ihx,,33278945,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,69518
1,1701201143393,28/11/2023 19:52:23,1701201148983,-5,28/11/2023 14:52:28,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1455x705,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701201349615,28/11/2023 19:55:49,1701201355011,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,age,58
3,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,gender,Female
4,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,gender-quantised,1
5,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,gender-text,
6,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,raceEth_v2,Asian
7,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,raceEth_v2-quantised,2
8,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,raceEth_v2-text,
9,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,EngFluent,Yes
10,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,EngFluent-quantised,1
11,1701201349763,28/11/2023 19:55:49,1701201355012,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,occupation,bookkeeper
12,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,zipborn,China
13,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,zip10yo,China
14,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,zipnow,11214
15,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,famIncome,$25000-$40499
16,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,famIncome-quantised,2
17,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,response-4,5
18,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage,Married
19,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage-quantised,2
20,1701201349763,28/11/2023 19:55:49,1701201355013,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage-text,
21,1701201349763,28/11/2023 19:55:49,1701201355014,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,partDegree,Assiciates Degree
22,1701201349763,28/11/2023 19:55:49,1701201355014,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentDegree,High School
23,1701201349852,28/11/2023 19:55:49,1701201355014,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,Income,$22501-$42500
24,1701201349852,28/11/2023 19:55:49,1701201355014,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,Income-quantised,3
25,1701201349852,28/11/2023 19:55:49,1701201355014,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus,Married
26,1701201349852,28/11/2023 19:55:49,1701201355014,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus-quantised,2
27,1701201349852,28/11/2023 19:55:49,1701201355014,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus-text,
28,1701201349852,28/11/2023 19:55:49,1701201355014,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,nChildren,2
29,1701201349852,28/11/2023 19:55:49,1701201355015,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,ConnectID,6FFA2741F0584152B9C194B148D97780
30,1701201349852,28/11/2023 19:55:49,1701201355015,-5,28/11/2023 14:55:55,139457,5,questionnaire-4ihx,,33278929,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,904x443,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,206033
1,1701200749690,28/11/2023 19:45:49,1701200749110,-6,28/11/2023 13:45:49,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,958x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701200812874,28/11/2023 19:46:52,1701200812343,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,age,32
3,1701200813023,28/11/2023 19:46:53,1701200812344,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,gender,Male
4,1701200813023,28/11/2023 19:46:53,1701200812344,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,gender-quantised,2
5,1701200813023,28/11/2023 19:46:53,1701200812345,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,gender-text,
6,1701200813023,28/11/2023 19:46:53,1701200812345,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,raceEth_v2,Asian
7,1701200813023,28/11/2023 19:46:53,1701200812345,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,raceEth_v2-quantised,2
8,1701200813023,28/11/2023 19:46:53,1701200812345,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,raceEth_v2-text,
9,1701200813023,28/11/2023 19:46:53,1701200812346,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,EngFluent,Yes
10,1701200813023,28/11/2023 19:46:53,1701200812346,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,EngFluent-quantised,1
11,1701200813023,28/11/2023 19:46:53,1701200812346,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,occupation,Data Analyst
12,1701200813023,28/11/2023 19:46:53,1701200812347,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,zipborn,91007
13,1701200813023,28/11/2023 19:46:53,1701200812347,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,zip10yo,91007
14,1701200813023,28/11/2023 19:46:53,1701200812347,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,zipnow,63130
15,1701200813023,28/11/2023 19:46:53,1701200812347,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,famIncome,$56000-$78000
16,1701200813023,28/11/2023 19:46:53,1701200812347,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,famIncome-quantised,4
17,1701200813023,28/11/2023 19:46:53,1701200812347,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,response-4,4
18,1701200813023,28/11/2023 19:46:53,1701200812348,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,parentMarriage,Married
19,1701200813023,28/11/2023 19:46:53,1701200812348,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,parentMarriage-quantised,2
20,1701200813023,28/11/2023 19:46:53,1701200812348,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,parentMarriage-text,
21,1701200813023,28/11/2023 19:46:53,1701200812349,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,partDegree,Bachelor's degree
22,1701200813023,28/11/2023 19:46:53,1701200812349,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,parentDegree,Master's degree
23,1701200813166,28/11/2023 19:46:53,1701200812349,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,Income,More than $80000
24,1701200813166,28/11/2023 19:46:53,1701200812349,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,Income-quantised,5
25,1701200813166,28/11/2023 19:46:53,1701200812350,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,maritalStatus,Single
26,1701200813166,28/11/2023 19:46:53,1701200812350,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,maritalStatus-quantised,1
27,1701200813166,28/11/2023 19:46:53,1701200812350,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,maritalStatus-text,
28,1701200813166,28/11/2023 19:46:53,1701200812350,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,nChildren,0
29,1701200813166,28/11/2023 19:46:53,1701200812351,-6,28/11/2023 13:46:52,139457,5,questionnaire-4ihx,,33278735,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,941x917,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,ConnectID,E3E31820D11F4CBDA9971DBA8831EF9B
