Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
84,1694635604881,13/09/2023 20:06:44,1694621204881,-4,13/09/2023 12:06:44,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6996.780000000028,6996.22000000003,6996.780000000028,6996.780000000028,6996.22000000003,6996.780000000028,1,6996.780000000028,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,Rochelle,,,,,Reward,8,7
85,1694635612253,13/09/2023 20:06:52,1694621212253,-4,13/09/2023 12:06:52,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,7371.559999999998,7363.539999999979,7371.559999999998,7371.559999999998,7363.539999999979,7371.559999999998,1,7371.559999999998,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,Rochelle,,,,,Punish,8,8
86,1694635614085,13/09/2023 20:06:54,1694621214085,-4,13/09/2023 12:06:54,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,Punish,bufrmy,4,continue,,1840.0200000000186,1836.7200000000303,1840.0200000000186,1840.0200000000186,1836.7200000000303,1840.0200000000186,1,1840.0200000000186,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,Rochelle,,,,,Punish,8,8
87,1694635620094,13/09/2023 20:07:00,1694621220094,-4,13/09/2023 12:07:00,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,trialEnd,olwm64,5,continue,,853.8400000000256,851.5599999999977,853.8400000000256,853.8400000000256,851.5599999999977,853.8400000000256,1,853.8400000000256,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,Rochelle,,,,,Punish,8,8
88,1694635621802,13/09/2023 20:07:01,1694621221802,-4,13/09/2023 12:07:01,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1709.280000000028,1703.1800000000512,1709.280000000028,1709.280000000028,1703.1800000000512,1709.280000000028,1,1709.280000000028,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,Rochelle,,,,,Punish,8,8
89,1694635633584,13/09/2023 20:07:13,1694621233584,-4,13/09/2023 12:07:13,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7497.919999999984,7497.200000000012,7497.919999999984,7497.919999999984,7497.200000000012,7497.919999999984,1,7497.919999999984,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,Rochelle,,,,,Punish,8,8
90,1694635636282,13/09/2023 20:07:16,1694621236282,-4,13/09/2023 12:07:16,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2698.719999999972,2688.259999999951,2698.719999999972,2698.719999999972,2688.259999999951,2698.719999999972,1,2698.719999999972,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,Rochelle,,,,,Reward,9,8
91,1694635639297,13/09/2023 20:07:19,1694621239297,-4,13/09/2023 12:07:19,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,Reward,56azq1,4,continue,,3025.460000000021,3022.2000000000116,3025.460000000021,3025.460000000021,3022.2000000000116,3025.460000000021,1,3025.460000000021,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,Rochelle,,,,,Reward,9,8
92,1694635646274,13/09/2023 20:07:26,1694621246274,-4,13/09/2023 12:07:26,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3005.4400000000023,3005.4400000000023,3005.4400000000023,3005.4400000000023,3005.4400000000023,3005.4400000000023,1,3005.4400000000023,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,Rochelle,,,,,Reward,9,8
93,1694635652268,13/09/2023 20:07:32,1694621252268,-4,13/09/2023 12:07:32,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5994.820000000007,5994.419999999984,5994.820000000007,5994.820000000007,5994.419999999984,5994.820000000007,1,5994.820000000007,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,Rochelle,,,,,Reward,9,8
94,1694635659548,13/09/2023 20:07:39,1694621259548,-4,13/09/2023 12:07:39,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7280.400000000023,7280.059999999998,7280.400000000023,7280.400000000023,7280.059999999998,7280.400000000023,1,7280.400000000023,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,Rochelle,,,,,Reward,9,8
95,1694635661159,13/09/2023 20:07:41,1694621261159,-4,13/09/2023 12:07:41,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1611.3400000000256,1602.9400000000023,1611.3400000000256,1611.3400000000256,1602.9400000000023,1611.3400000000256,1,1611.3400000000256,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,Rochelle,,,,,Reward,10,8
96,1694635662712,13/09/2023 20:07:42,1694621262712,-4,13/09/2023 12:07:42,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,Reward,56azq1,4,continue,,1561.4000000000233,1552.8800000000047,1561.4000000000233,1561.4000000000233,1552.8800000000047,1561.4000000000233,1,1561.4000000000233,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,Rochelle,,,,,Reward,10,8
97,1694635669348,13/09/2023 20:07:49,1694621269348,-4,13/09/2023 12:07:49,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,trialEnd,olwm64,5,continue,,1200.1999999999534,1185.579999999958,1200.1999999999534,1200.1999999999534,1185.579999999958,1200.1999999999534,1,1200.1999999999534,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,Rochelle,,,,,Reward,10,8
98,1694635670805,13/09/2023 20:07:50,1694621270805,-4,13/09/2023 12:07:50,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,1472.6199999999953,1469.3199999999488,1472.6199999999953,1472.6199999999953,1469.3199999999488,1472.6199999999953,1,1472.6199999999953,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Emma,Becky,,,,,,,,,,,,,,Rochelle,,,,,Reward,10,8
99,1694635691648,13/09/2023 20:08:11,1694621291648,-4,13/09/2023 12:08:11,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,20845.300000000047,20838.360000000102,20845.300000000047,20845.300000000047,20838.360000000102,20845.300000000047,1,20845.300000000047,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Emma,Becky,,,,,,,,,,,,,,Rochelle,,,,,Reward,10,8
100,1694635698394,13/09/2023 20:08:18,1694621298394,-4,13/09/2023 12:08:18,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,60-40,6752.939999999944,6745.719999999972,6752.939999999944,6752.939999999944,6745.719999999972,6752.939999999944,1,6752.939999999944,0,0,,Click Response,P1-60_P2-40,3,object-130,ScenarioEnd,Emma,Becky,,,,,,,,,,,,,,Rochelle,,,,,Reward,10,8
101,1694635698394,13/09/2023 20:08:18,1694621298394,-4,13/09/2023 12:08:18,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,6753.939999999944,6745.719999999972,6753.939999999944,6753.939999999944,6745.719999999972,6753.939999999944,1,6753.939999999944,0,0,,Click To Continue,P1-60_P2-40,3,object-130,ScenarioEnd,Emma,Becky,,,,,,,,,,,,,,Rochelle,,,,,Reward,10,8
102,1694635698394,13/09/2023 20:08:18,1694621298394,-4,13/09/2023 12:08:18,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1694635341745,13/09/2023 20:02:21,1694620941745,-4,13/09/2023 12:02:21,132991,7,task-xusd,,31672133,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1694635357803,13/09/2023 20:02:37,1694620957803,-4,13/09/2023 12:02:37,132991,7,task-xusd,,31672133,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,Instructions,Instructions,cdub9g,1,timedOut,,16001.1,15999.840000000002,16001.1,16001.1,15999.840000000002,16001.1,1,16001.1,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1694635364677,13/09/2023 20:02:44,1694620964677,-4,13/09/2023 12:02:44,132991,7,task-xusd,,31672133,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,Instructions,Name,nn5ntg,2,response,Suzy,4166.639999999999,6866.5999999999985,6875.259999999998,4166.639999999999,6866.5999999999985,6875.259999999998,1,4166.639999999999,2708.619999999999,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,Suzy,,,,,,,
4,1694635366669,13/09/2023 20:02:46,1694620966669,-4,13/09/2023 12:02:46,132991,7,task-xusd,,31672133,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,Instructions,Delay,7riscs,3,timedOut,,2001.6599999999999,1999.9799999999996,2001.6599999999999,2001.6599999999999,1999.9799999999996,2001.6599999999999,1,2001.6599999999999,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,Suzy,,,,,,,
5,1694635381669,13/09/2023 20:03:01,1694620981669,-4,13/09/2023 12:03:01,132991,7,task-xusd,,31672133,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,15000.68,14999.86,15000.68,15000.68,14999.86,15000.68,1,15000.68,0,0,,Time Limit,screen,0,screen,LoadingScreen,Emma,Becky,,,,,,,,,,,,,,Suzy,,,,,,,
6,1694635386257,13/09/2023 20:03:06,1694620986257,-4,13/09/2023 12:03:06,132991,7,task-xusd,,31672133,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,4589.82,4583.279999999999,4589.82,4589.82,4583.279999999999,4589.82,1,4589.82,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Emma,Becky,,,,,,,,,,,,,,Suzy,,,,,,,
7,1694635398253,13/09/2023 20:03:18,1694620998253,-4,13/09/2023 12:03:18,132991,7,task-xusd,,31672133,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioIntro,ScenarioIntro,ghavr7,1,timedOut,,12001.54,11999.879999999997,12001.54,12001.54,11999.879999999997,12001.54,1,12001.54,0,0,,Time Limit,screen,0,screen,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Suzy,,,,,,,
